Tehama,23979918010900,1,23980007010900,2002,10,Forest Service,58,10.2,3,69,13.465081,6.018046,,,12,True fir
Tehama,23979918010900,1,23980009010900,2002,40,Private,58,6.5,3,40,3.28048,6.018046,,,12,True fir
Tehama,23979918010900,1,23980009010900,2002,10,Forest Service,58,6.5,3,40,3.28048,6.018046,,,12,True fir
Tehama,23979918010900,1,23980011010900,2002,40,Private,58,10.2,3,68,13.266633,6.018046,,,12,True fir
Tehama,23979918010900,1,23980011010900,2002,10,Forest Service,58,10.2,3,68,13.266633,6.018046,,,12,True fir
Tehama,23979918010900,1,23980013010900,2002,40,Private,58,49,3,123,0,0.999188,347,,12,True fir
Tehama,23979918010900,1,23980013010900,2002,10,Forest Service,58,49,3,123,0,0.999188,347,,12,True fir
Tehama,23979918010900,1,23980015010900,2002,40,Private,58,6.1,3,38,2.761432,6.018046,,,12,True fir
Tehama,23979918010900,1,23980015010900,2002,10,Forest Service,58,6.1,3,38,2.761432,6.018046,,,12,True fir
Tehama,23979918010900,1,23979973010900,2002,40,Private,58,10.5,4,38,7.830532,6.018046,45,,20,Incense-cedar
Tehama,23979918010900,1,23979973010900,2002,10,Forest Service,58,10.5,4,38,7.830532,6.018046,45,,20,Incense-cedar
Tehama,23979918010900,1,23979975010900,2002,40,Private,58,5.8,4,32,2.144751,6.018046,,,12,True fir
Tehama,23979918010900,1,23979975010900,2002,10,Forest Service,58,5.8,4,32,2.144751,6.018046,,,12,True fir
Tehama,23979918010900,1,23979977010900,2002,40,Private,58,15.2,4,64,27.325278,6.018046,,,12,True fir
Tehama,23979918010900,1,23979977010900,2002,10,Forest Service,58,15.2,4,64,27.325278,6.018046,,,12,True fir
Tehama,23979051010900,1,23979164010900,2002,10,Forest Service,49,66.6,1,148,1074.134893,0.999188,,,10,Douglas-fir
Tehama,23979051010900,1,23979167010900,2002,10,Forest Service,49,32.9,1,111,225.236233,0.999188,158,,14,Sugar pine
Tehama,23979051010900,1,2218282010901,2002,10,Forest Service,49,33.4,1,143,151.180891,0.999188,,,10,Douglas-fir
Tehama,23979051010900,1,23979169010900,2002,10,Forest Service,49,35.4,1,149,326.039109,0.999188,172,,10,Douglas-fir
Tehama,23979051010900,1,23979171010900,2002,10,Forest Service,49,18.5,1,85,53.293921,6.018046,98,,12,True fir
Tehama,23979051010900,1,23979173010900,2002,10,Forest Service,49,11.5,1,45,8.472054,6.018046,,,12,True fir
Tehama,23979051010900,1,23979175010900,2002,10,Forest Service,49,12.2,1,61,16.915648,6.018046,95,,12,True fir
Tehama,23979051010900,1,23979177010900,2002,10,Forest Service,49,29.1,1,104,152.917786,0.999188,107,,10,Douglas-fir
Tehama,23979051010900,1,23979179010900,2002,10,Forest Service,49,26.2,1,106,132.087181,0.999188,,,12,True fir
Tehama,23979051010900,1,23979181010900,2002,10,Forest Service,49,10.1,1,44,8.55718,6.018046,,,12,True fir
Tehama,23979051010900,1,23979106010900,2002,10,Forest Service,49,27.3,1,118,160.196282,0.999188,,,12,True fir
Tehama,23979051010900,1,23979108010900,2002,10,Forest Service,49,24.5,1,104,113.598783,0.999188,,,12,True fir
Tehama,23979051010900,1,23979110010900,2002,10,Forest Service,49,39.3,1,133,346.36857,0.999188,,,10,Douglas-fir
Tehama,23979051010900,1,23979112010900,2002,10,Forest Service,49,8,1,39,4.833699,6.018046,,,12,True fir
Tehama,23979051010900,1,23979114010900,2002,10,Forest Service,49,7.4,1,33,3.57189,6.018046,,,12,True fir
Tehama,23979051010900,1,23979116010900,2002,10,Forest Service,49,38.3,1,133,351.553052,0.999188,160,,12,True fir
Tehama,23979051010900,1,23979118010900,2002,10,Forest Service,49,32.8,2,119,80.964726,0.999188,,,11,Ponderosa and Jeffrey pines
Tehama,23979051010900,1,23979120010900,2002,10,Forest Service,49,17.9,2,71,41.729663,6.018046,44,,12,True fir
Tehama,23979051010900,1,23979122010900,2002,10,Forest Service,49,11.8,2,64,16.606604,6.018046,,,12,True fir
Tehama,23979051010900,1,23979124010900,2002,10,Forest Service,49,29.8,2,115,175.661982,0.999188,,,12,True fir
Tehama,23979051010900,1,23979126010900,2002,10,Forest Service,49,20.4,2,90,68.408368,6.018046,,,12,True fir
Tehama,23979051010900,1,23979128010900,2002,10,Forest Service,49,24.8,2,102,114.00696,0.999188,,,12,True fir
Tehama,23979051010900,1,23979130010900,2002,10,Forest Service,49,24.5,2,99,107.945279,0.999188,,,12,True fir
Tehama,23979051010900,1,23979132010900,2002,10,Forest Service,49,28.5,2,94,137.744365,0.999188,,,12,True fir
Tehama,23979051010900,1,23979134010900,2002,10,Forest Service,49,30.4,3,112,180.007205,0.999188,,,10,Douglas-fir
Tehama,23979051010900,1,23979136010900,2002,10,Forest Service,49,54.9,3,148,729.886037,0.999188,,,10,Douglas-fir
Tehama,23979051010900,1,23979138010900,2002,10,Forest Service,49,21.7,3,89,62.056181,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23979051010900,1,23979140010900,2002,10,Forest Service,49,58.1,3,176,1252.62634,0.999188,,,11,Ponderosa and Jeffrey pines
Tehama,23979051010900,1,23979143010900,2002,10,Forest Service,49,41,3,161,561.088392,0.999188,305,,11,Ponderosa and Jeffrey pines
Tehama,23979051010900,1,23979146010900,2002,10,Forest Service,49,27.7,4,105,149.809272,0.999188,,,14,Sugar pine
Tehama,23979051010900,1,23979148010900,2002,10,Forest Service,49,28.1,4,112,160.384462,0.999188,,,12,True fir
Tehama,23979051010900,1,23979150010900,2002,10,Forest Service,49,27.3,4,130,195.045313,0.999188,,,11,Ponderosa and Jeffrey pines
Tehama,23979051010900,1,23979152010900,2002,10,Forest Service,49,30.7,4,125,160.494258,0.999188,,,12,True fir
Tehama,23979051010900,1,23979154010900,2002,10,Forest Service,49,33.7,4,108,230.171656,0.999188,,,14,Sugar pine
Tehama,23979051010900,1,23979156010900,2002,10,Forest Service,49,28.5,4,109,144.501172,0.999188,,,12,True fir
Tehama,23979051010900,1,23979158010900,2002,10,Forest Service,49,27.3,4,114,154.451011,0.999188,,,12,True fir
Tehama,23979051010900,1,23979160010900,2002,10,Forest Service,49,26.8,4,108,140.771487,0.999188,,,12,True fir
Tehama,23979051010900,1,23979162010900,2002,10,Forest Service,49,27.4,4,112,152.685369,0.999188,,,12,True fir
Tehama,23979051010900,1,23979183010900,2002,10,Forest Service,49,31.2,4,132,234.101954,0.999188,,,12,True fir
Tehama,23979051010900,1,23979185010900,2002,10,Forest Service,49,25.6,4,120,143.964329,0.999188,,,12,True fir
Tehama,23982208010900,1,23982257010900,2002,40,Private,35,6,1,21,1.237002,6.018046,25,,14,Sugar pine
Tehama,23982208010900,1,23982257010900,2002,40,Private,35,6,1,21,1.237002,6.018046,25,,14,Sugar pine
Tehama,23982208010900,1,23982259010900,2002,40,Private,35,5.9,1,22,1.954781,6.018046,,,46,Oak
Tehama,23982208010900,1,23982259010900,2002,40,Private,35,5.9,1,22,1.954781,6.018046,,,46,Oak
Tehama,23982208010900,1,23982261010900,2002,40,Private,35,7.2,1,19,2.468998,6.018046,52,,20,Incense-cedar
Tehama,23982208010900,1,23982261010900,2002,40,Private,35,7.2,1,19,2.468998,6.018046,52,,20,Incense-cedar
Tehama,23982208010900,1,23982263010900,2002,40,Private,35,5.1,1,22,1.393015,6.018046,,,46,Oak
Tehama,23982208010900,1,23982263010900,2002,40,Private,35,5.1,1,22,1.393015,6.018046,,,46,Oak
Tehama,23982208010900,1,23982265010900,2002,40,Private,35,5.1,1,23,0.978852,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982265010900,2002,40,Private,35,5.1,1,23,0.978852,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982267010900,2002,40,Private,35,6.3,1,24,1.558623,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982267010900,2002,40,Private,35,6.3,1,24,1.558623,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982269010900,2002,40,Private,35,5.5,1,30,1.484893,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982269010900,2002,40,Private,35,5.5,1,30,1.484893,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982271010900,2002,40,Private,35,5.4,1,29,1.383675,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982271010900,2002,40,Private,35,5.4,1,29,1.383675,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982273010900,2002,40,Private,35,5.5,1,31,1.53439,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982273010900,2002,40,Private,35,5.5,1,31,1.53439,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982275010900,2002,40,Private,35,6.9,1,34,2.648657,6.018046,52,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982275010900,2002,40,Private,35,6.9,1,34,2.648657,6.018046,52,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982277010900,2002,40,Private,35,5.9,1,25,1.423943,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982277010900,2002,40,Private,35,5.9,1,25,1.423943,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982279010900,2002,40,Private,35,2.2,1,16,,74.965282,17,,14,Sugar pine
Tehama,23982208010900,1,23982279010900,2002,40,Private,35,2.2,1,16,,74.965282,17,,14,Sugar pine
Tehama,23982208010900,1,23982281010900,2002,40,Private,35,9.3,2,46,6.641424,6.018046,58,,14,Sugar pine
Tehama,23982208010900,1,23982281010900,2002,40,Private,35,9.3,2,46,6.641424,6.018046,58,,14,Sugar pine
Tehama,23982208010900,1,23982283010900,2002,40,Private,35,6.4,2,32,2.144661,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982283010900,2002,40,Private,35,6.4,2,32,2.144661,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982285010900,2002,40,Private,35,5.2,2,26,1.150347,6.018046,48,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982285010900,2002,40,Private,35,5.2,2,26,1.150347,6.018046,48,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982287010900,2002,40,Private,35,8,2,39,4.084071,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982287010900,2002,40,Private,35,8,2,39,4.084071,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982289010900,2002,40,Private,35,5.3,2,19,0.873281,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982289010900,2002,40,Private,35,5.3,2,19,0.873281,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982291010900,2002,40,Private,35,5.5,2,23,1.138418,6.018046,43,,14,Sugar pine
Tehama,23982208010900,1,23982291010900,2002,40,Private,35,5.5,2,23,1.138418,6.018046,43,,14,Sugar pine
Tehama,23982208010900,1,23982293010900,2002,40,Private,35,9.8,2,47,7.601003,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982293010900,2002,40,Private,35,9.8,2,47,7.601003,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982295010900,2002,40,Private,35,6.3,2,26,1.688508,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982295010900,2002,40,Private,35,6.3,2,26,1.688508,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982297010900,2002,40,Private,35,7.2,2,35,2.968805,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982297010900,2002,40,Private,35,7.2,2,35,2.968805,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982299010900,2002,40,Private,35,7.6,2,43,4.063912,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982299010900,2002,40,Private,35,7.6,2,43,4.063912,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982301010900,2002,40,Private,35,5.1,2,29,1.234204,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982301010900,2002,40,Private,35,5.1,2,29,1.234204,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982303010900,2002,40,Private,35,12.1,2,56,15.713334,6.018046,54,,10,Douglas-fir
Tehama,23982208010900,1,23982303010900,2002,40,Private,35,12.1,2,56,15.713334,6.018046,54,,10,Douglas-fir
Tehama,23982208010900,1,23982305010900,2002,40,Private,35,7.3,2,39,3.400627,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982305010900,2002,40,Private,35,7.3,2,39,3.400627,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982307010900,2002,40,Private,35,6.1,2,27,2.459731,6.018046,,,46,Oak
Tehama,23982208010900,1,23982307010900,2002,40,Private,35,6.1,2,27,2.459731,6.018046,,,46,Oak
Tehama,23982208010900,1,23982309010900,2002,40,Private,35,2.4,2,16,,74.965282,,,46,Oak
Tehama,23982208010900,1,23982309010900,2002,40,Private,35,2.4,2,16,,74.965282,,,46,Oak
Tehama,23982208010900,1,23982311010900,2002,40,Private,35,1.4,2,13,,74.965282,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982311010900,2002,40,Private,35,1.4,2,13,,74.965282,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982313010900,2002,40,Private,35,1.6,2,11,,74.965282,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982313010900,2002,40,Private,35,1.6,2,11,,74.965282,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982315010900,2002,40,Private,35,8.1,3,35,3.757394,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982315010900,2002,40,Private,35,8.1,3,35,3.757394,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982317010900,2002,40,Private,35,5.1,3,24,1.02141,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982317010900,2002,40,Private,35,5.1,3,24,1.02141,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982319010900,2002,40,Private,35,6.1,3,25,1.522118,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982319010900,2002,40,Private,35,6.1,3,25,1.522118,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982321010900,2002,40,Private,35,5,3,24,0.981748,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982321010900,2002,40,Private,35,5,3,24,0.981748,6.018046,,,14,Sugar pine
Tehama,23982208010900,1,23982323010900,2002,40,Private,35,5.6,3,23,1.180192,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982323010900,2002,40,Private,35,5.6,3,23,1.180192,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982325010900,2002,40,Private,35,6,3,21,1.237002,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982325010900,2002,40,Private,35,6,3,21,1.237002,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982327010900,2002,40,Private,35,5.2,3,23,1.017614,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982327010900,2002,40,Private,35,5.2,3,23,1.017614,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982329010900,2002,40,Private,35,3.6,3,16,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982329010900,2002,40,Private,35,3.6,3,16,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982331010900,2002,40,Private,35,1.6,3,8,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982331010900,2002,40,Private,35,1.6,3,8,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982333010900,2002,40,Private,35,3.4,3,16,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982333010900,2002,40,Private,35,3.4,3,16,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982335010900,2002,40,Private,35,1.4,3,10,,74.965282,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982335010900,2002,40,Private,35,1.4,3,10,,74.965282,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982337010900,2002,40,Private,35,1.4,3,8,,74.965282,,,20,Incense-cedar
Tehama,23982208010900,1,23982337010900,2002,40,Private,35,1.4,3,8,,74.965282,,,20,Incense-cedar
Tehama,23982208010900,1,23982339010900,2002,40,Private,35,2.5,3,13,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982339010900,2002,40,Private,35,2.5,3,13,,74.965282,,,14,Sugar pine
Tehama,23982208010900,1,23982341010900,2002,40,Private,35,1.3,3,10,,74.965282,,,46,Oak
Tehama,23982208010900,1,23982341010900,2002,40,Private,35,1.3,3,10,,74.965282,,,46,Oak
Tehama,23982208010900,1,23982343010900,2002,40,Private,35,8.8,4,43,5.504512,6.018046,73,,14,Sugar pine
Tehama,23982208010900,1,23982343010900,2002,40,Private,35,8.8,4,43,5.504512,6.018046,73,,14,Sugar pine
Tehama,23982208010900,1,23982345010900,2002,40,Private,35,8.4,4,40,4.618141,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982345010900,2002,40,Private,35,8.4,4,40,4.618141,6.018046,,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982347010900,2002,40,Private,35,14.2,4,51,18.996396,6.018046,80,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982347010900,2002,40,Private,35,14.2,4,51,18.996396,6.018046,80,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982349010900,2002,40,Private,35,13.9,4,49,16.700776,6.018046,80,,14,Sugar pine
Tehama,23982208010900,1,23982349010900,2002,40,Private,35,13.9,4,49,16.700776,6.018046,80,,14,Sugar pine
Tehama,23982208010900,1,23982351010900,2002,40,Private,35,7.6,4,41,3.874893,6.018046,48,,11,Ponderosa and Jeffrey pines
Tehama,23982208010900,1,23982351010900,2002,40,Private,35,7.6,4,41,3.874893,6.018046,48,,11,Ponderosa and Jeffrey pines
Tehama,23980691010900,1,23980742010900,2002,10,Forest Service,59,1.4,1,8,,74.965282,11,,24,Other western softwoods
Tehama,23980691010900,1,23980744010900,2002,10,Forest Service,59,7.3,2,24,2.092693,6.018046,,,24,Other western softwoods
Tehama,23980691010900,1,23980746010900,2002,10,Forest Service,59,7.4,4,24,2.15042,6.018046,37,,11,Ponderosa and Jeffrey pines
Tehama,23978874010900,1,23978921010900,2002,40,Private,50,8.7,1,43,8.41124,6.018046,,,46,Oak
Tehama,23978874010900,1,23978923010900,2002,40,Private,50,14.9,1,65,26.672079,6.018046,108,,12,True fir
Tehama,23978874010900,1,23978925010900,2002,40,Private,50,19.3,1,88,59.983058,6.018046,,,12,True fir
Tehama,23978874010900,1,23978927010900,2002,40,Private,50,24.7,2,89,95.347057,0.999188,,,10,Douglas-fir
Tehama,23978874010900,1,23978929010900,2002,40,Private,50,19.5,2,88,60.869243,6.018046,,,14,Sugar pine
Tehama,23978874010900,1,23978931010900,2002,40,Private,50,25,2,116,132.884258,0.999188,144,,10,Douglas-fir
Tehama,23978874010900,1,23978933010900,2002,40,Private,50,18.6,3,73,46.249515,6.018046,105,,12,True fir
Tehama,23978874010900,1,23978935010900,2002,40,Private,50,6,3,29,2.107639,6.018046,,,12,True fir
Tehama,23978874010900,1,23978937010900,2002,40,Private,50,13,3,75,25.619718,6.018046,94,,10,Douglas-fir
Tehama,23978874010900,1,23978939010900,2002,40,Private,50,15,3,71,28.40509,6.018046,104,,14,Sugar pine
Tehama,23978874010900,1,23978941010900,2002,40,Private,50,5.3,3,35,2.144901,6.018046,,,10,Douglas-fir
Tehama,23978874010900,1,23978943010900,2002,40,Private,50,7.5,3,35,3.86226,6.018046,,,12,True fir
Tehama,23978874010900,1,23978945010900,2002,40,Private,50,8,3,38,4.722189,6.018046,,,12,True fir
Tehama,23978874010900,1,23978947010900,2002,40,Private,50,15,3,68,24.488197,6.018046,,,12,True fir
Tehama,23978874010900,1,23978949010900,2002,40,Private,50,7.7,4,35,4.069231,6.018046,137,,12,True fir
Tehama,23978874010900,1,23978951010900,2002,40,Private,50,25.3,4,120,140.712547,0.999188,190,,12,True fir
Tehama,23978874010900,1,23978953010900,2002,40,Private,50,27.6,4,100,133.005935,0.999188,,,10,Douglas-fir
Tehama,23978874010900,1,23978955010900,2002,40,Private,50,24.6,4,125,141.024596,0.999188,171,,10,Douglas-fir
Tehama,23978874010900,1,23978957010900,2002,40,Private,50,24.4,4,121,133.01732,0.999188,146,,14,Sugar pine
Tehama,23978874010900,1,23978959010900,2002,40,Private,50,8.7,4,35,5.185104,6.018046,,,12,True fir
Tehama,23978874010900,1,23978961010900,2002,40,Private,50,24.9,4,123,140.130901,0.999188,,,12,True fir
Tehama,23978874010900,1,23978963010900,2002,40,Private,50,13.6,4,74,27.170104,6.018046,235,,10,Douglas-fir
Tehama,23982032010900,1,23982059010900,2002,40,Private,60,6.2,1,12,1.397871,6.018046,,,46,Oak
Tehama,23982032010900,1,23982061010900,2002,40,Private,60,5.8,1,21,1.814742,6.018046,,,46,Oak
Tehama,23982032010900,1,23982063010900,2002,40,Private,60,6.3,1,20,2.121117,6.018046,,,46,Oak
Tehama,23982032010900,1,23982065010900,2002,40,Private,60,5.4,1,20,1.482179,6.018046,,,46,Oak
Tehama,23982032010900,1,23982067010900,2002,40,Private,60,5.2,1,15,1.096227,6.018046,,,46,Oak
Tehama,23982032010900,1,23982069010900,2002,40,Private,60,6.8,1,24,2.901063,6.018046,,,46,Oak
Tehama,23982032010900,1,23982071010900,2002,40,Private,60,7.9,1,23,3.983155,6.018046,,,46,Oak
Tehama,23982032010900,1,23982073010900,2002,40,Private,60,6,1,17,1.678108,6.018046,,,46,Oak
Tehama,23982032010900,1,23982075010900,2002,40,Private,60,7.6,1,26,3.987673,6.018046,,,46,Oak
Tehama,23982032010900,1,23982077010900,2002,40,Private,60,5.4,1,15,1.196771,6.018046,,,46,Oak
Tehama,23982032010900,1,23982079010900,2002,40,Private,60,10,1,23,6.890705,6.018046,,,46,Oak
Tehama,23982032010900,1,23982081010900,2002,40,Private,60,5.6,1,25,1.90404,6.018046,,,46,Oak
Tehama,23982032010900,1,23982083010900,2002,40,Private,60,6.5,1,22,2.448492,6.018046,,,46,Oak
Tehama,23982032010900,1,23982085010900,2002,40,Private,60,8,1,23,4.101375,6.018046,,,46,Oak
Tehama,23982032010900,1,23982087010900,2002,40,Private,60,7.6,1,21,3.402192,6.018046,,,46,Oak
Tehama,23982032010900,1,23982089010900,2002,40,Private,60,5.1,1,19,1.249163,6.018046,,,46,Oak
Tehama,23982032010900,1,23982091010900,2002,40,Private,60,6.4,1,22,2.361795,6.018046,,,46,Oak
Tehama,23982032010900,1,23982093010900,2002,40,Private,60,6.4,1,24,2.519633,6.018046,,,46,Oak
Tehama,23982032010900,1,23982095010900,2002,40,Private,60,5.8,1,25,2.065912,6.018046,,,46,Oak
Tehama,23982032010900,1,23982097010900,2002,40,Private,60,5.5,2,21,1.603924,6.018046,,,46,Oak
Tehama,23982032010900,1,23982099010900,2002,40,Private,60,5.1,2,18,1.199945,6.018046,,,46,Oak
Tehama,23982032010900,1,23982101010900,2002,40,Private,60,5.3,2,15,1.145871,6.018046,,,46,Oak
Tehama,23982032010900,1,23982103010900,2002,40,Private,60,6.1,2,18,1.819564,6.018046,,,46,Oak
Tehama,23982032010900,1,23982105010900,2002,40,Private,60,5.8,2,15,1.413096,6.018046,,,46,Oak
Tehama,23982032010900,1,23982107010900,2002,40,Private,60,6.3,2,12,1.450857,6.018046,,,46,Oak
Tehama,23982032010900,1,23982109010900,2002,40,Private,60,3.7,2,13,,74.965282,,,46,Oak
Tehama,23982032010900,1,23982111010900,2002,40,Private,60,5.4,4,20,1.482179,6.018046,,,46,Oak
Tehama,23982032010900,1,23982113010900,2002,40,Private,60,5,4,19,1.192949,6.018046,,,46,Oak
Tehama,23982032010900,1,23982115010900,2002,40,Private,60,6.3,4,22,2.276876,6.018046,,,46,Oak
Tehama,23982032010900,1,23982117010900,2002,40,Private,60,5.2,4,18,1.255365,6.018046,,,46,Oak
Tehama,23982032010900,1,23982119010900,2002,40,Private,60,5.2,4,27,1.697033,6.018046,,,46,Oak
Tehama,23982032010900,1,23982121010900,2002,40,Private,60,5,4,16,1.049865,6.018046,,,46,Oak
Tehama,23982032010900,1,23982123010900,2002,40,Private,60,6.3,4,25,2.50389,6.018046,,,46,Oak
Tehama,23982032010900,1,23982125010900,2002,40,Private,60,5.4,4,21,1.536931,6.018046,,,46,Oak
Tehama,23982032010900,1,23982127010900,2002,40,Private,60,9,4,29,6.40789,6.018046,,,46,Oak
Tehama,23982032010900,1,23982129010900,2002,40,Private,60,5.4,4,19,1.42672,6.018046,,,46,Oak
Tehama,23982032010900,1,23982131010900,2002,40,Private,60,9.6,4,30,5.637746,6.018046,76,,20,Incense-cedar
Tehama,23982032010900,1,23982133010900,2002,40,Private,60,5.6,4,17,1.429387,6.018046,,,46,Oak
Tehama,24212046010900,1,24212083010900,2003,40,Private,59,23,1,92,89.540955,6.018046,134,,14,Sugar pine
Tehama,24212046010900,1,24212085010900,2003,40,Private,59,33.2,1,104,168.810971,0.999188,338,,20,Incense-cedar
Tehama,24212046010900,1,24212087010900,2003,40,Private,59,29.7,1,123,197.230784,0.999188,193,,12,True fir
Tehama,24212046010900,1,24212089010900,2003,40,Private,59,39.1,1,140,363.361158,0.999188,256,,10,Douglas-fir
Tehama,24212046010900,1,24212113010900,2003,40,Private,59,10.2,2,48,9.675372,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212115010900,2003,40,Private,59,8.7,2,36,5.315143,6.018046,58,,12,True fir
Tehama,24212046010900,1,24212117010900,2003,40,Private,59,25.6,2,107,127.48987,0.999188,,,12,True fir
Tehama,24212046010900,1,24212119010900,2003,40,Private,59,13,2,70,21.950914,6.018046,,,12,True fir
Tehama,24212046010900,1,24212121010900,2003,40,Private,59,17.7,2,74,42.641625,6.018046,139,,10,Douglas-fir
Tehama,24212046010900,1,24212123010900,2003,40,Private,59,29.3,2,104,163.158094,0.999188,,,14,Sugar pine
Tehama,24212046010900,1,24212125010900,2003,40,Private,59,7.5,2,31,3.292419,6.018046,87,,10,Douglas-fir
Tehama,24212046010900,1,24212127010900,2003,40,Private,59,12,2,72,6.172828,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212129010900,2003,40,Private,59,31.6,2,93,138.556367,0.999188,,,20,Incense-cedar
Tehama,24212046010900,1,24212131010900,2003,40,Private,59,22.2,2,84,73.76525,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212133010900,2003,40,Private,59,8.2,3,44,5.992763,6.018046,26,,10,Douglas-fir
Tehama,24212046010900,1,24212135010900,2003,40,Private,59,6.2,3,38,3.114361,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212137010900,2003,40,Private,59,6.4,3,30,2.505665,6.018046,,,20,Incense-cedar
Tehama,24212046010900,1,24212139010900,2003,40,Private,59,5.9,3,31,2.193294,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212141010900,2003,40,Private,59,5.7,3,39,2.764405,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212143010900,2003,40,Private,59,5.7,3,39,2.764405,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212145010900,2003,40,Private,59,7.7,3,44,5.397689,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212147010900,2003,40,Private,59,7,3,43,4.476194,6.018046,,,10,Douglas-fir
Tehama,24212046010900,1,24212149010900,2003,40,Private,59,27,3,100,131.913088,0.999188,,,12,True fir
Tehama,24212046010900,1,24212151010900,2003,40,Private,59,47.1,3,133,394.921589,0.999188,,,12,True fir
